microsoft,neutral,1.26621E+17,Wed Oct 19 11:28:27 +0000 2011,Nice. Duim navigatie voor de tablet apps :) #augnl #microsoft
microsoft,neutral,1.26584E+17,Wed Oct 19 09:00:42 +0000 2011,"Nieuw partnership  #DigiProfs , #Microsoft en #IP-Randsteden voor #Office365 . 2000 Gratis intrductie cursussen ter beschikking."
microsoft,neutral,1.26547E+17,Wed Oct 19 06:36:26 +0000 2011,"Nieuwe blogpost:Topsport: http://t.co/Fz5qx2cg 
microsoft,neutral,1.26482E+17,Wed Oct 19 02:16:28 +0000 2011,Night at the Roxbury with Gates and Ballmer  http://t.co/RSZAL40S #funny #video #gates #ballmer #microsoft
microsoft,neutral,1.26506E+17,Wed Oct 19 03:52:49 +0000 2011,no es mucha  novedad que hotmail este down todos estos dias #Microsoft
microsoft,neutral,1.26683E+17,Wed Oct 19 15:33:57 +0000 2011,No pierdan la oportunidad de registrarse al evento gratuito de Lanzamiento de #Microsoft #Dynamics #AX2012 regÃ_strese: http://t.co/G2SNZEvE
microsoft,neutral,1.26632E+17,Wed Oct 19 12:12:32 +0000 2011,No sÃ© que serÃ_a de mi sin Skype RT @GrupoTrevenque: #Skype ya es oficialmente parte de #Microsoft Â¿Utilizas esâ€_ (cont) http://t.co/nhJxMcfJ
microsoft,neutral,1.26693E+17,Wed Oct 19 16:14:54 +0000 2011,Nokia 800 â€œSearayâ€ù Windows Phone press shots leak http://t.co/HwZzIEKk #microsoft #windows
microsoft,neutral,1.26683E+17,Wed Oct 19 15:37:04 +0000 2011,Nokia 800 aka Nokia Searay renders http://t.co/NwI63GhB #wp7 #nokia #microsoft #mango
microsoft,negative,1.26637E+17,Wed Oct 19 12:34:55 +0000 2011,Nokia employees still worried that Elop is a Microsoft mole http://t.co/n4Cpu3vj #microsoft #windows
microsoft,neutral,1.26701E+17,Wed Oct 19 16:46:21 +0000 2011,Nokia to reveal multiple Windows Phone devices next http://t.co/0CIUtecX #mobile #nokia #microsoft
microsoft,neutral,1.26752E+17,Wed Oct 19 20:11:08 +0000 2011,non conductive #surface become #multitouch. #touch #gestures: #microsoft #windows 7 @ #nui #apps http://t.co/Ygpnusfv
microsoft,neutral,1.26568E+17,Wed Oct 19 08:00:02 +0000 2011,Nos vidÃ©os de Batman Arkham City http://t.co/07Pau5TJ #sony #microsoft #buzz
microsoft,positive,1.26495E+17,Wed Oct 19 03:08:49 +0000 2011,Not a #Microsoft fan but this is cool. Video: Turn any surface into a #touchscreen http://t.co/yy1hNrbQ
microsoft,neutral,1.26738E+17,Wed Oct 19 19:13:41 +0000 2011,Not even the Durban rain can stop the part. Prime Circle rocking  #Microsoft #techedafrica
microsoft,neutral,1.26698E+17,Wed Oct 19 16:35:00 +0000 2011,"Not sure how I feel about the Black Keys playing at the U-Village Microsoft store. Guess they *are* getting paid, that's good. #Microsoft"
microsoft,neutral,1.26609E+17,Wed Oct 19 10:40:56 +0000 2011,Novidade #Microsoft: RT @Cibereconomia: This New Microsoft Technology Turns Anything Into A Touchscreen (MSFT) http://t.co/yqh20Z0u
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:13 +0000 2011,"Now I that i know god exists, realisation dawns on me that, he hates me
microsoft,neutral,1.26605E+17,Wed Oct 19 10:27:36 +0000 2011,"Nu #Whatsapp op #WindowsPhone werkt, wordt een samenwerking tussen #Nokia en #Microsoft ineens wel interessant voor mij :-D"
microsoft,neutral,1.26774E+17,Wed Oct 19 21:35:48 +0000 2011,Nu har #Microsoft Ã¶ppnat #Mango-kranen helt! http://t.co/0ZbZlMwo via @windowsblog
microsoft,neutral,1.26686E+17,Wed Oct 19 15:49:39 +0000 2011,Nueva #actualizaciÃ_n de #Windows Intune http://t.co/2jPOvRpJ #microsoft #distribuciondeprogramasonline
microsoft,neutral,1.2649E+17,Wed Oct 19 02:47:28 +0000 2011,Nueva #Consola #Xbox en curso: #LinkedIn http://t.co/VUzmZEzv #Microsoft #Xbox360 #Xbox720 #Twitter via @ZthaeDigital
microsoft,neutral,1.26616E+17,Wed Oct 19 11:09:11 +0000 2011,Nueva tecnologÃ_a convierte cualquier superficie en una pantalla multitactil. http://t.co/EDibLL5V #Microsoft #omnitouch
microsoft,neutral,1.26696E+17,Wed Oct 19 16:26:16 +0000 2011,Nueva tecnologÃ_a tÃ¡ctil emula funcionalidad del monitor #Microsoft #Kinect http://t.co/QUAK6947
microsoft,neutral,1.26644E+17,Wed Oct 19 13:00:06 +0000 2011,Nuevo #Microsoft #PocketTouch (para usar el telefono sin sacarlo del bolsillo)  http://t.co/0LdAVDnj
microsoft,neutral,1.2665E+17,Wed Oct 19 13:24:44 +0000 2011,Nuove #funzioni e qualche Â«aggiustamentoÂ»: #Microsoft rilancia su Hotmail: Microsoft continuaâ€_ http://t.co/JafjT8UB
microsoft,neutral,1.26689E+17,Wed Oct 19 16:00:04 +0000 2011,Objetivo de las PC con #Windows de #Microsoft para estas vacaciones: â€œhome honchosâ€ù y â€œmedia moderatesâ€ù http://t.co/C1Nm8mHU
microsoft,neutral,1.26642E+17,Wed Oct 19 12:51:01 +0000 2011,obrigado #cpfl obrigado #microsoft obrigado #totvs #hellonearth
microsoft,neutral,1.26575E+17,Wed Oct 19 08:28:14 +0000 2011,Oef..#Microsoft trapt Google Toolbar uit #Skype http://t.co/m2...
microsoft,negative,1.26579E+17,Wed Oct 19 08:43:08 +0000 2011,Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake  http://t.co/VtYbqI91
microsoft,neutral,1.26489E+17,Wed Oct 19 02:44:43 +0000 2011,Official plush Portal turrets deploying this December http://t.co/M7h8Orkc #mac #microsoft #pc #playstation
microsoft,negative,1.26615E+17,Wed Oct 19 11:04:46 +0000 2011,Oh how much do I loathe #microsoft??? An hour to 'configure updates' which it is then unable to do so another 20 mins 'reverting changes'...
microsoft,positive,1.26571E+17,Wed Oct 19 08:10:33 +0000 2011,OMG :) :) #Microsoft #Sharepoint is actually working!  Thanks to my excellent colleague William
microsoft,neutral,1.26582E+17,Wed Oct 19 08:55:16 +0000 2011,"Omni Touch Screen System: going beyond the ""touch screens"" http://t.co/aROkfnOS  #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch"
microsoft,neutral,1.26576E+17,Wed Oct 19 08:32:08 +0000 2011,"Omni Touch Screen System: going beyond the ""touch screens"" http://t.co/SH2fCwuS  #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch"
microsoft,neutral,1.26581E+17,Wed Oct 19 08:51:41 +0000 2011,OmniTouch from #Microsoft makes every surface a #Touchscreen | #gadgets http://t.co/sSUrPnve
microsoft,neutral,1.26658E+17,Wed Oct 19 13:56:22 +0000 2011,"OmniTouch, el nuevo invento de #Microsoft permitirÃ¡ usar un teclado en cualquier superficie.  http://t.co/Rf9moB8q"
microsoft,positive,1.26779E+17,Wed Oct 19 21:58:15 +0000 2011,On #Microsoft Excel making functions like it's my job #Productive
microsoft,neutral,1.26788E+17,Wed Oct 19 22:35:05 +0000 2011,"On the blog we discuss #Microsoft embracing of #Apache #Hadoop for big data - 
microsoft,positive,1.26581E+17,Wed Oct 19 08:51:18 +0000 2011,one more picture of the services provided in the #cloud. I am in love with #Microsoft http://t.co/Q0QLeokZ
microsoft,negative,1.26796E+17,Wed Oct 19 23:03:10 +0000 2011,Only people with names beginning with 'A' are getting mail this week (a la #Microsoft)
microsoft,neutral,1.26673E+17,Wed Oct 19 14:57:12 +0000 2011,"Ooh for fuck's sake!! RT @gernijkamp Ah, Steve Ballmer..! Altijd goed voor een fijn lachmomentje: htl.li/72ad7 #microsoft #iphone"
microsoft,neutral,1.26627E+17,Wed Oct 19 11:51:43 +0000 2011,Op weg 020 meeting #microsoft. Ben benieuwd naar stavaza MD traject people managers. Morgen vlieg ik USA voor reÃ_nie Class '86!!
microsoft,negative,1.2652E+17,Wed Oct 19 04:46:45 +0000 2011,"Open Letter: Steve Ballmer, Please Retire - Forbes - Please retweet! #MSFT needs a techie leader. http://t.co/E8uMRmro #microsoft #ballmer"
microsoft,neutral,1.26631E+17,Wed Oct 19 12:08:13 +0000 2011,Open Virtualization Format adopted by #VMware #Microsoft and #Citrix. How come no mention for open source leader #RedHat? #vmworld #SEC1802
microsoft,negative,1.26565E+17,Wed Oct 19 07:46:24 +0000 2011,Ouch!!! #Microsoft #Azure #fail http://t.co/LJpGVZJT
microsoft,neutral,1.26567E+17,Wed Oct 19 07:54:49 +0000 2011,Outlook Connectorã‚’ã‚_ãƒ_ã‚_ãƒˆãƒ_ãƒ«ãÅ™ã‚‹ãÅ¨Outlook2007ãÅ§hotmailã‚¢ã‚«ã‚_ãƒ_ãƒˆãÅŒåˆ©ç”¨ãÅ§ãÅçã‚‹â†’ãƒ–ãƒ©ã‚_ã‚¶ã‚’ç«‹ãÅ¡ä¸_ãÅ’ãÅªãÅèãÅ_ã‚‚ãƒ¡ãƒ_ãƒ«ã‚’é–_è_§ãÅ§ãÅçã‚‹ #Microsoft #Office #Outlook
microsoft,neutral,1.26506E+17,Wed Oct 19 03:52:28 +0000 2011,Parece que hotmail is down #Microsoft
microsoft,neutral,1.26721E+17,Wed Oct 19 18:06:48 +0000 2011,"PC Podcast 39 (#GITEX, #Microsoft #Surface) | http://t.co/RsccE99M http://t.co/EyLVACYn
microsoft,neutral,1.26787E+17,Wed Oct 19 22:30:32 +0000 2011,Pelado con la tecnologia iria a pegarle una piÃ±a a #BillGates. Odio a #Microsoft.
microsoft,neutral,1.26576E+17,Wed Oct 19 08:31:13 +0000 2011,Pinball FX2 offers free 'Paranormal' table starting next Wednesday http://t.co/vYXqUbJg #microsoft #pinball_fx_2
microsoft,neutral,1.26597E+17,Wed Oct 19 09:52:50 +0000 2011,Plan Carrera #microsoft technical:CertificaciÃ_n desarrollador y diseÃ±ador apps empresariales #visualstudio2010 http://t.co/cVd2b2Rz Gratuito
microsoft,neutral,1.26582E+17,Wed Oct 19 08:56:28 +0000 2011,"Povidani s #Microsoft o #Azure. V Evrope uz je data centrum i v Amsterodamu, chysta se v Nemecku a Rusku. V kazdem pres 250 000 serveru."
microsoft,neutral,1.26587E+17,Wed Oct 19 09:13:44 +0000 2011,Pozdrowienia z sali A #mts2011 #Microsoft #surface obecnie  http://t.co/QfQkHAYd
microsoft,neutral,1.26693E+17,Wed Oct 19 16:15:13 +0000 2011,Print Ads Dead ? Not with #Microsoft #TAG on your ad learn more here - http://t.co/vfZRTkaa
microsoft,neutral,1.26652E+17,Wed Oct 19 13:32:50 +0000 2011,Programa de EstÃ¡gio Microsoft - Inscrava-se ou Indique para um amigo: http://t.co/r1aVtYOf #estÃ¡gio #Microsoft
microsoft,neutral,1.26722E+17,Wed Oct 19 18:11:54 +0000 2011,Project Greenwich 2 be released by #Microsoft Research lets people curate their own personal history http://t.co/ocre5FwU
microsoft,neutral,1.26789E+17,Wed Oct 19 22:37:00 +0000 2011,Prototipo #Microsoft que convierte cualquier superficie en tÃ¡ctil.. asombroso... http://t.co/MltAwZA0
microsoft,neutral,1.26775E+17,Wed Oct 19 21:41:33 +0000 2011,"QuÃ© poco me gusta el botÃ_n ""Me Gusta"" http://t.co/TDZ8z1uu #web #microsoft #tecnologia #web"
microsoft,neutral,1.26611E+17,Wed Oct 19 10:50:14 +0000 2011,Que raroooo en #microsoft les funciona todo menos el departamento de bajas... Que casualidad!! Veremos maÃ±ana
microsoft,neutral,1.26746E+17,Wed Oct 19 19:45:34 +0000 2011,Quieres un buen antivirus para tu Compu? AquÃ_ esta la soluciÃ_n: http://t.co/lNmMiWaZ Antivirus de #Microsoft
microsoft,neutral,1.26651E+17,Wed Oct 19 13:30:24 +0000 2011,Read how SunGard #IntelliMatch achieved 53% ^ in performance (50 mill transactions in &lt;25 mins) #Intel #HP #Microsoft http://t.co/2i1k64wx
microsoft,negative,1.26744E+17,Wed Oct 19 19:38:50 +0000 2011,Reader 'Tronman' compares #SteveBallmer to an albatross around #Microsoft's neck.  Do you agree?  Join the discussion! http://t.co/2iJK0VB3
microsoft,negative,1.26744E+17,Wed Oct 19 19:38:49 +0000 2011,Reader 'Tronman' compares #SteveBallmer to an albatross around #Microsoft's neck.  Do you agree?  Join the discussion! http://t.co/DFFkvnSJ
microsoft,negative,1.26744E+17,Wed Oct 19 19:38:50 +0000 2011,Reader 'Tronman' compares #SteveBallmer to an albatross around #Microsoft's neck.  Do you agree?  Join the discussion! http://t.co/Mn39R2vc
microsoft,negative,1.26635E+17,Wed Oct 19 12:26:27 +0000 2011,Really hate the #Microsoft #mcp site
microsoft,neutral,1.26759E+17,Wed Oct 19 20:36:15 +0000 2011,realmente indispensÃ¡vel nos dias de hoje os serviÃ§os corporativos oferecidos pelo #SKYPE. #Fato #TI #Microsoft
microsoft,neutral,1.26765E+17,Wed Oct 19 21:00:08 +0000 2011,RegÃ_strate para asistir este 8 de noviembre al lanzamiento de #Microsoft Dynamics AX 2012 http://t.co/txHEoInE
microsoft,neutral,1.26749E+17,Wed Oct 19 19:59:37 +0000 2011,Reporting in #Microsoft Dynamics #AX2012 http://t.co/Q4oClJfS
microsoft,neutral,1.26559E+17,Wed Oct 19 07:24:45 +0000 2011,Rijk worden met patenten. In de smartphonewereld lopen 57 patentrechtszaken. De grote winnaar lijkt #Microsoft. http://t.co/owSkWPKG #patent
microsoft,neutral,1.26787E+17,Wed Oct 19 22:29:47 +0000 2011,"rilasciata la CTP di Roslyn, l'API ""compiler as a service"" per C# e VB http://t.co/EfGDBBUW #microsoft #roslyn #ctp"
microsoft,neutral,1.26749E+17,Wed Oct 19 19:57:15 +0000 2011,RT @aislyngreene: #Microsoft wants to transform your hand into a touchscreen: http://t.co/an3bmArc via @AddThis
microsoft,neutral,1.26665E+17,Wed Oct 19 14:24:42 +0000 2011,RT @alligatore: #microsoft intervista #vivido sul #cloud http://t.co/ky65puA2
microsoft,negative,1.26726E+17,Wed Oct 19 18:28:36 +0000 2011,"RT @amarsanghera The fact that #Microsoft are using a #QRCode alongside one of their colour code shows the format is failing, opinionsâ€_"
microsoft,neutral,1.26723E+17,Wed Oct 19 18:14:56 +0000 2011,RT @AndroidTopNews: Steve Ballmer: Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_b ...
microsoft,negative,1.26516E+17,Wed Oct 19 04:31:58 +0000 2011,RT @anup_pillai: How #Apple eclipsed #Microsoft | http://t.co/r6hNEtTu
microsoft,neutral,1.26641E+17,Wed Oct 19 12:49:55 +0000 2011,RT @AppSense: â€œ@Simon_townsend: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http ...
microsoft,neutral,1.26641E+17,Wed Oct 19 12:48:08 +0000 2011,RT @AppSenseTechie: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/fCXdU7mA
microsoft,neutral,1.26561E+17,Wed Oct 19 07:29:10 +0000 2011,RT @arelance: #Microsoft presenta un prototipo que permite utilizar la mano como interfaz http://t.co/kaCzpMYo #Kinect #in #fb
microsoft,positive,1.26612E+17,Wed Oct 19 10:52:40 +0000 2011,RT @asherCFO: #Yahoo up 4 sale - again! Yrs back #Microsoft almost bought it & now glad it didn't. This could b deal of the year that do ...
microsoft,neutral,1.26705E+17,Wed Oct 19 17:02:56 +0000 2011,"RT @AslanMarine: Vous voulez la une de LNT ? La nouvelle tribune de demain 20/10/11: #intikhabates, #PJD, #PPS, #MoroccoMall , #Boeing , ..."
microsoft,neutral,1.26639E+17,Wed Oct 19 12:39:10 +0000 2011,RT @AvanadeSpain: RT @MuyCanal: MuyCanal: Avanade y Ferranti Computer ofrecen un #ERP basado en #Microsoft Dynamics  http://t.co/Maghjzc ...
microsoft,neutral,1.268E+17,Wed Oct 19 23:21:44 +0000 2011,RT @BarbieGeek: #Wordperfect #Windows_95 #Microsoft Bill Gates llamado a declarar por un antiguo caso de monopolio contra Microsoft http ...
microsoft,neutral,1.26484E+17,Wed Oct 19 02:27:07 +0000 2011,RT @bcopher: Anyone know where I can get a free trial of #microsoft #frontpage for #mac?
microsoft,positive,1.26604E+17,Wed Oct 19 10:21:02 +0000 2011,"RT @bestpantsTen: http://t.co/P4m8xvaz #iPads less desired than #Windows tablets, says study #Apple #Microsoft #MS"
microsoft,neutral,1.26583E+17,Wed Oct 19 09:00:02 +0000 2011,"RT @bestrelations: Â¿Por quÃ© necesito jugar al golf los domingos? http://t.co/hvoEIp2Z Muy estilo USA, pero ingeniosa campaÃ±a #Microsoft"
microsoft,positive,1.2675E+17,Wed Oct 19 20:00:32 +0000 2011,RT @bmann Awesome! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local
microsoft,neutral,1.26761E+17,Wed Oct 19 20:47:51 +0000 2011,"RT @Brittjje: Morgen maak ik bekend wie een WindowsPhone7.5 krijgt, is ook de laatste dag dat je live mijn telefoon ziet detelefoonvanbr ..."
microsoft,neutral,1.26703E+17,Wed Oct 19 16:56:52 +0000 2011,RT @calvinnieh: Learn how to keep Microsoft #Exchange costs low today at 11am Pacific.  Win with #Microsoft and #NetApp Webcast @ http:/ ...
microsoft,neutral,1.26651E+17,Wed Oct 19 13:30:32 +0000 2011,RT @cmaneu: #stage #Toulouse #Microsoft #net #SuperBoÃ®te #Win8 #geeks = http://t.co/7UHSLQII (Please RT ;)
microsoft,neutral,1.26723E+17,Wed Oct 19 18:16:09 +0000 2011,RT @cmaneu: #stage #Toulouse #Microsoft #net #SuperBoÃ®te #Win8 #geeks = http://t.co/kWfptH4P (Please RT ;)
microsoft,neutral,1.26688E+17,Wed Oct 19 15:54:55 +0000 2011,RT @CNNEE: #Skype ya es parte de #Microsoft http://t.co/f54UXNwi
microsoft,neutral,1.26702E+17,Wed Oct 19 16:50:52 +0000 2011,RT @codebit_org: #Microsoft convierte en tÃ¡ctil a cualquier superficie [ #VIDEO ] http://t.co/mKNOVBUS
microsoft,neutral,1.26798E+17,Wed Oct 19 23:13:05 +0000 2011,RT @codebit_org: Halo: Combat Evolved Anniversary #Microsoft explica cÃ_mo funcionarÃ¡n el remake de #Halo y #Kinect http://t.co/moc3ofex
microsoft,neutral,1.26595E+17,Wed Oct 19 09:47:55 +0000 2011,"RT @cynblackstone: Zeer enthousiaste reacties op bedrijfsbezoek aan #Microsoft voor de (interim) #secretaresse, dank Kelly en Brigitte v ..."
microsoft,neutral,1.26746E+17,Wed Oct 19 19:46:49 +0000 2011,"RT @dansaap: At the #VMworld party, looks good but I wonder who are the better dancers; #VMware or #Microsoft employees! ;-)"
microsoft,positive,1.266E+17,Wed Oct 19 10:05:07 +0000 2011,RT @DariuszPorowski: RT Me too! @rem8: On my way home from 1st day of #MTS11. Had great time with @alead @DariuszPorowski and others #mv ...
microsoft,neutral,1.26713E+17,Wed Oct 19 17:35:56 +0000 2011,RT @DaveBakerD2L: RT @goVHS: #Microsoft has just released a case study featuring @goVHS and @Desire2Learn. http://t.co/iG4Qm3Sn #goVHS #D2L
microsoft,neutral,1.26492E+17,Wed Oct 19 02:55:03 +0000 2011,"RT @deolindoo: viva #Microsoft o #google para e copiar a #apple e copia o #wp7 de tao bom que Ã©. Incrivel como a interface metro esta ali,"
microsoft,neutral,1.26744E+17,Wed Oct 19 19:36:36 +0000 2011,RT @diegocambiaso: #Microsoft en el futuro: Kinect y su tecnologÃ_a avanzada http://t.co/kjiGyuFr
microsoft,neutral,1.26689E+17,Wed Oct 19 15:58:44 +0000 2011,RT @dmolim: #Microsoft _¿Ñ€_µ__Ñ€_°Ñ‚_¸Ñ‚ _»Ñ__±ÑƒÑ_ _¿_____µÑ€Ñ…____ÑÅÑ‚ÑŒ __ Ñ‚_°Ñ‡ÑÅ_ºÑ€_¸__ http://t.co/vkXG7AZ5
microsoft,neutral,1.26689E+17,Wed Oct 19 15:58:24 +0000 2011,RT @dmolim: #Microsoft Ñ€_°ÑÅÑÅ_»_µ_´Ñƒ_µÑ‚ _¿Ñ€___±_»_µ__Ñ‹ _¿Ñ€___¿_°_¶_¸ _º_»_°___¸_°Ñ‚ÑƒÑ€Ñ‹ __ #Windows #Phone #Mango http://t.co/1JqdUCjr
microsoft,neutral,1.26752E+17,Wed Oct 19 20:10:36 +0000 2011,RT @DonChambitas: Busco mÃ¡s Desarrolladores C# con experiencia tambiÃ©n en #Testing para proyecto en #Microsoft http://t.co/IHKhqUQ8 #net ...
microsoft,neutral,1.26753E+17,Wed Oct 19 20:12:27 +0000 2011,RT @DonChambitas: Busco mÃ¡s Desarrolladores C# con experiencia tambiÃ©n en #Testing para proyecto en #Microsoft http://t.co/tNWl0OYu #net ...
microsoft,neutral,1.26732E+17,Wed Oct 19 18:52:09 +0000 2011,RT @drkhan: Are you going to #RSNA? Visit #Microsoft at booth 1411 http://t.co/wdHFz7hp #RSNA2011 #RSNA11 #radiology #Amalga #HealthVault
microsoft,neutral,1.26565E+17,Wed Oct 19 07:48:14 +0000 2011,RT @druncks: In de smartphonewereld lopen 57 patentrechtszaken. De grote winnaar lijkt #Microsoft. http://t.co/m7oqSFhA #patent #depers
microsoft,neutral,1.26726E+17,Wed Oct 19 18:26:28 +0000 2011,RT @E2EVC: #Microsoft #SCVMM #2012- Session by @virtualfat - all u need to know about the new 2012 version. #e2evc Register http://t.co/ ...
microsoft,neutral,1.26786E+17,Wed Oct 19 22:24:03 +0000 2011,"RT @e2na: Ù…Ø§Ù_ÙƒØ±ÙˆØ_ÙˆÙÅØª ØºÙ_Ø±Øª Ø§Ù„Ø_Ø§Ù„Ù… Ø£ÙƒØ«Ø± Ù…Ù† Ø£Ø¨Ù„ | Ø_Ø§Ù„Ù… Ø§Ù„ØªÙ‚Ù†Ù_Ø© http://t.co/VXcV9cPQ
microsoft,negative,1.26692E+17,Wed Oct 19 16:11:56 +0000 2011,RT @EA_Jorge: I'm on day 80-something of my Xbox LIVE acct being hacked. This is worse than PSN hack. Will I ever get it back? #Microsof ...
microsoft,neutral,1.26644E+17,Wed Oct 19 13:01:42 +0000 2011,RT @elearnnet: #microsoft #edu Microsoft's Kinect brings 'playful learning' to the Xbox 360 - The Guardian http://t.co/MW22MJOG
microsoft,negative,1.26607E+17,Wed Oct 19 10:33:48 +0000 2011,"RT @Energisch_: http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother. #Gov spying on its people, #Microsoft's 32bit/64bit #Win ..."
