twitter,neutral,1.26882E+17,Thu Oct 20 04:48:39 +0000 2011,TÃµ De PaqueeRa em uma Linda Mulher Aquii no #twitter &lt;~~Linda
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:21 +0000 2011,tempat asik buat curhat #twitter
twitter,neutral,1.26872E+17,Thu Oct 20 04:08:23 +0000 2011,Tengo lo que a mi me basta para ser feliz #(8) #twitter OFF
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:55 +0000 2011,Tengo olvidado mi #twitter :S
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:38 +0000 2011,tengo q ir a dormir pero no qiero xD #Twitter =D
twitter,neutral,1.26863E+17,Thu Oct 20 03:31:43 +0000 2011,"Tengo que bancar propaganda de polÃ_tica en la calle, en la radio, la tele, panfletos en mi casa... ahora en #Twitter tambiÃ©n? no rompan!!"
twitter,neutral,1.26881E+17,Thu Oct 20 04:44:32 +0000 2011,Tengo que estudiar para mis expos de maÃ±ana pero no... yo en #twitter
twitter,neutral,1.26867E+17,Thu Oct 20 03:47:45 +0000 2011,Tengooo muchiisiimo sueÃ±o #twitter off ... :) descanseen!
twitter,neutral,1.26863E+17,Thu Oct 20 03:29:20 +0000 2011,tenho que ir dormir mais o #twitter naum deixa :S
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:09 +0000 2011,Tenia qe comentar en #Twitter el concierto de caifanes poca modre yeah!!!!!
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:36 +0000 2011,Ternuritas los que creen me la paso conectado al #twitter no saben de las aplicaciones jajaja #Oaxaca
twitter,neutral,1.26867E+17,Thu Oct 20 03:47:07 +0000 2011,Thank you @logoninjas for following us on #twitter - awesome name btw!
twitter,negative,1.26865E+17,Thu Oct 20 03:37:43 +0000 2011,Thank you #twitter for not giving me the 10 tweets that have been tweeted at me in the past 3 days! Lol #blameitontheiphone #ineedtoupdate
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:11 +0000 2011,"Thank you, me too. Looking forward to reviewing your book @WarrenWhitlock #twitter #authors #socialmedia"
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:03 +0000 2011,"Thanks 2 my new #Twitter connections! @ecogreenvalet1,@brunodgama,@inez260,@moniqueprothero,@leviti09,@ChristyJBPL,@TonyMicheal, Chk Em Out!"
twitter,neutral,1.26859E+17,Thu Oct 20 03:15:07 +0000 2011,Thanks for the #follow don't forget to add us to your #Twitter list
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:59 +0000 2011,"Thanks Irma @TellJuicy  ""TWITTER 4 BUSINESS"" November 16 http://t.co/gOrDf5dj @KingstonCC #Twitter #Melbourne #Business"
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:50 +0000 2011,THANX ! @DesertBeacon @oldivory @bennettgina @yywhy #TWITTER Love and early #FF in case i cant see ! KEEP IT GOING ! #P2
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:43 +0000 2011,That shit lame trynna fuck with somebody through a DM on #twitter thoo  ?
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:17 +0000 2011,thats why i love #twitter .only small circles of my friends know what im doing HEHE
twitter,negative,1.26866E+17,Thu Oct 20 03:45:03 +0000 2011,The first thing I do when I get home is either get on #facebook or #twitter. What is wrong with me?
twitter,neutral,1.26858E+17,Thu Oct 20 03:12:05 +0000 2011,the marijuana loud so the hoes follow like #Twitter
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:43 +0000 2011,The Power of #Twitter http://t.co/wtVvZ8G4
twitter,positive,1.26875E+17,Thu Oct 20 04:20:37 +0000 2011,There is no social media without #Twitter... Who could be #Twitterless?
twitter,neutral,1.26868E+17,Thu Oct 20 03:49:46 +0000 2011,these #chickz on #twitter stay with they #mommy
twitter,neutral,1.26872E+17,Thu Oct 20 04:06:45 +0000 2011,These Hoes Follow Me Like #Twitter !
twitter,neutral,1.26871E+17,Thu Oct 20 04:01:35 +0000 2011,Things that #heatmeup : when people put the # on facebookposts when they dont even have a #twitter. #getaclue
twitter,neutral,1.26858E+17,Thu Oct 20 03:11:54 +0000 2011,This #TT  was well needed cuz I thought #Twitter was dien.
twitter,neutral,1.26857E+17,Thu Oct 20 03:05:31 +0000 2011,This nigga need to go to #Twitter Jail
twitter,positive,1.26862E+17,Thu Oct 20 03:27:42 +0000 2011,This twitter shit is funny and entertaining ... I haven't did shit all day but my fingers are hurting #twitter
twitter,neutral,1.26867E+17,Thu Oct 20 03:45:23 +0000 2011,"Thought about changing my #twitter profile to I'm tall, dark & single, but don't think I could take the responses if any! Lol. Night folks."
twitter,neutral,1.26866E+17,Thu Oct 20 03:43:50 +0000 2011,Time for bed good night #twitter
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:01 +0000 2011,"time to change my twitter app, what's the best one for my iphone? Help please? #twitterapps : #twitter vs. #tweetcaster vs. #ubersoical ?"
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:07 +0000 2011,Tinha Esquecido Do #Twitter Ã‡.Ã‡ Nunca Fiz Isso !Rsrsrs
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:02 +0000 2011,Tips for Reaching Out to Twitter's 50 Million Daily Users http://t.co/IF3IVLWN #twitter #mediagofer #socialmedia @SMsavvy @PRmate @KMiones
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:55 +0000 2011,Tired A'f &gt;.&lt; #Twitter Off
twitter,neutral,1.2687E+17,Thu Oct 20 04:00:00 +0000 2011,Tired of those spammy Twitter DMs? http://t.co/atMIoMoO #twitter #spam
twitter,neutral,1.26868E+17,Thu Oct 20 03:49:54 +0000 2011,To much #twitter taking a break. â™£
twitter,neutral,1.26862E+17,Thu Oct 20 03:25:35 +0000 2011,"to saindo aqui pessoal do #twitter, bjbj e abraÃ§os."
twitter,positive,1.26881E+17,Thu Oct 20 04:43:01 +0000 2011,Today I was introduced as BigDealDawson at #LGFW !  O #twitter and #social media I love you! Teehee xx
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:34 +0000 2011,todos en #twitter conmocionados con #SoyTuFan2daTemporada
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:26 +0000 2011,Told myself I was in the bed #early tonite & somehow I end up back in the computer lab on #Twitter...smh guess it's the #Gemini in me
twitter,neutral,1.26873E+17,Thu Oct 20 04:11:31 +0000 2011,"Top 50 #Twitter Acronyms, Abbreviations and InitialismsÂ http://t.co/nEqHcJsYÂ Â /via @ruhanirabin"
twitter,neutral,1.26876E+17,Thu Oct 20 04:24:41 +0000 2011,Top thing you would change about #twitter - go!
twitter,negative,1.26871E+17,Thu Oct 20 04:02:39 +0000 2011,"Tried explaining #Twitter to my mom, but her ""why would you want to do that?"" argument was pretty bulletproof. #igiveup"
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:00 +0000 2011,troquei meu avatar do #twitter rs.
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:22 +0000 2011,Trying to identify a #constantcontact expert - anyone on #twitter?
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:06 +0000 2011,Tweet number 1000 shout out to all my followers #Twitter
twitter,neutral,1.26864E+17,Thu Oct 20 03:36:14 +0000 2011,Tweet tweet #twitter
twitter,neutral,1.26858E+17,Thu Oct 20 03:10:01 +0000 2011,Twhistler makes Twitter sing!  #twitter http://t.co/wwNZ6dx6
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:24 +0000 2011,Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] #twitter #occupywallstreet #teamfollowback #autofollow http://t.co/IRYn5Vis
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:50 +0000 2011,Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] http://t.co/3xZgtWFx #twitter
twitter,neutral,1.26871E+17,Thu Oct 20 04:03:18 +0000 2011,Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] http://t.co/E44Qd1u2 #Twitter
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:59 +0000 2011,Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] http://t.co/h8geayT5 #twitter
twitter,positive,1.26868E+17,Thu Oct 20 03:52:21 +0000 2011,twitter just helped me find the song from the end of a TV show i just watched. #Twitter &gt; ...
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:19 +0000 2011,twitter people when someone blocks u can they see ur twitts direct to them? #twitter
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:16 +0000 2011,Twitter reconoce el Ã©xito de los tweets patrocinados y prepara nuevos formatos publicitarios http://t.co/CkQiNbQb #twitter
twitter,neutral,1.26865E+17,Thu Oct 20 03:39:02 +0000 2011,Twitter's Thinking About Paying People to Tweet - Technology - http://t.co/zA9h5o5U #PayMe #Twitter
twitter,neutral,1.26878E+17,Thu Oct 20 04:28:54 +0000 2011,"U can't see who RTed Ur stuff, & this is because of #twitter #censorship? Jeez, people. It's #binaryfaires teaching your vain ass a lesson!"
twitter,neutral,1.26871E+17,Thu Oct 20 04:03:32 +0000 2011,U put w/eva comes to mind on #twitter but let me try n do it ima be a rat or something smh the nerve of dese #NIGGAS!!!!'
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:31 +0000 2011,U should have a phd on #twitter lol
twitter,neutral,1.26883E+17,Thu Oct 20 04:50:36 +0000 2011,Ù†ÙÅØ_Ù_ Ù_ÙˆÙ… Ù_Ø_Ø¯Ù_ Ø_Ù„Ù_ ØªÙˆÙ_ØªØ± Ù…Ù† ØºÙ_Ø± Ù…Ø´Ø§ÙƒÙ„ ÙÅÙ†Ù_Ø© #Twitter
twitter,neutral,1.26857E+17,Thu Oct 20 03:09:00 +0000 2011,uff... asÃ_ con el #twitter... nada que hacer al respecto #anoquesociÃ_logo
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:34 +0000 2011,Ugh idk how to use this thing #twitter #helpme
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:12 +0000 2011,"Un AlgodÃ_n mkon, me invadiÃ_ el #Twitter ._. xd"
twitter,neutral,1.2687E+17,Thu Oct 20 03:58:57 +0000 2011,Un generador de partÃ_culas subatomicas marca Acme es mas divertido que ver a una mosca dormir... #hedicho #Twitter #Off
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:49 +0000 2011,Use #Twitter to generate traffic to your website http://t.co/72YmN3kD
twitter,neutral,1.26872E+17,Thu Oct 20 04:06:30 +0000 2011,Use o Twitter Profissionalmente! ~ Dicas E-Commerce e Renda Extra!: http://t.co/k6yAfacy #Twitter #Blog #Ecommerce #Brasil #Marketing
twitter,neutral,1.26883E+17,Thu Oct 20 04:49:48 +0000 2011,uuchas... #twitter menso! dormish bye! xD
twitter,neutral,1.26858E+17,Thu Oct 20 03:10:15 +0000 2011,Vamos a ver que esta ofreciendo #Twitter
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:03 +0000 2011,"Visualiza tus emails, menciones en #twitter, eventos de #facebook y mÃ¡s, desde Centro de notificaciones de #IOS 5 http://t.co/BsFmwKFH"
twitter,neutral,1.26865E+17,Thu Oct 20 03:39:11 +0000 2011,"vo dorrmi bjuss ""#TWITTER"
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:32 +0000 2011,"vo sair daki do #twitter jÃ¡ :) sÃ_ vo ver uns videos aki , e jÃ¡ to indo ,"
twitter,neutral,1.26868E+17,Thu Oct 20 03:50:06 +0000 2011,VolviiendoO Ah #Twitter .! haha Diios Les Bendiiga
twitter,neutral,1.26861E+17,Thu Oct 20 03:24:44 +0000 2011,"voou saiir do #twitter , e vou fica peelo eemi .. o paai qe se fooda k- beijo gente ."
twitter,neutral,1.26872E+17,Thu Oct 20 04:06:21 +0000 2011,vou #fazer uma #montagem com minhas #fotos para colocar como #plano de fundo aki no #twitter!!!!!!!!!!!!
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:31 +0000 2011,Vou Dormir . Boa Noite Galera Do #Twitter E Do #Facebook
twitter,neutral,1.2686E+17,Thu Oct 20 03:19:50 +0000 2011,vou saindo do #TWITTER ....
twitter,neutral,1.26877E+17,Thu Oct 20 04:24:58 +0000 2011,Vuelvo a el #Twitter hasta el 07/11/2011 by _ @LLLF_
twitter,neutral,1.26879E+17,Thu Oct 20 04:33:05 +0000 2011,Waa ya tienes #twitter @luchiie24 wuahahahaha
twitter,neutral,1.26864E+17,Thu Oct 20 03:36:21 +0000 2011,wait... i don't really care what people are doing in their daily lives #twitter
twitter,neutral,1.26866E+17,Thu Oct 20 03:43:48 +0000 2011,wanted to say nite  #twitter
twitter,neutral,1.26874E+17,Thu Oct 20 04:13:37 +0000 2011,"watching a ""new"" interview with @L1LD3BB13 giving props to #twitter glad to see her out on her own doing her own thang;"
twitter,neutral,1.26867E+17,Thu Oct 20 03:47:39 +0000 2011,Ways in which you can use #Twitter to your professional advantage http://t.co/E3xK1w67 @writeychap
twitter,neutral,1.26863E+17,Thu Oct 20 03:29:15 +0000 2011,Waz Sup #Twitter
twitter,neutral,1.26877E+17,Thu Oct 20 04:26:27 +0000 2011,We're hiring! Immediate openings! #socialmedia #facebook #twitter #hiring #job #owner #marketing #networking http://t.co/3LNiJC9U
twitter,neutral,1.26867E+17,Thu Oct 20 03:48:20 +0000 2011,Welcome to #twitter @jackpot15!!
twitter,neutral,1.26863E+17,Thu Oct 20 03:31:25 +0000 2011,Well I'm kinda really #bored right now.... time to waste some time reading #quotes on #twitter
twitter,neutral,1.26862E+17,Thu Oct 20 03:26:47 +0000 2011,"Well that's my que, bye #Twitter , #oomf finna start quotin lines from #ATL lol"
twitter,negative,1.2688E+17,Thu Oct 20 04:38:41 +0000 2011,Well... @Paging_Dr_A has gotten back on #twitter.. there goes my TL lol
twitter,neutral,1.26872E+17,Thu Oct 20 04:05:27 +0000 2011,"Well...#twitter Off,,,,"
twitter,neutral,1.26883E+17,Thu Oct 20 04:50:11 +0000 2011,Welp! Meh nd @RenaeDaniels Bout tah Call it ah Niqht Nite #Twitter
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:59 +0000 2011,What do u think of Location Lock's new #twitter #logo? Can u see the cross hairs for when GPS tracking locks on 2 ur fleet vehicle?
twitter,neutral,1.26867E+17,Thu Oct 20 03:45:10 +0000 2011,What Is A #Facebook â€œLikeâ€ù Worth For Your Business? http://t.co/BsT25W2u #SMM #SocialMedia #Twitter
twitter,neutral,1.26865E+17,Thu Oct 20 03:38:34 +0000 2011,What is the difference between #twitter and #googleplus??
twitter,neutral,1.2688E+17,Thu Oct 20 04:38:57 +0000 2011,What's good #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:02 +0000 2011,Whats a good #twitter ap for #iOS that links to #FB accounts to post links? #help
twitter,positive,1.26877E+17,Thu Oct 20 04:28:15 +0000 2011,When I say I'm going to bed that really means I'm gonna sit on twitter for 30 min then go to bed! #Twitter&lt;3
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:30 +0000 2011,Where is #Twitter
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:58 +0000 2011,who follows ppl then unfollows them?!..  #YourLameAsHell tryna make it seem like your somebody IMPORTANT!! it's only #TWITTER! smh..
twitter,negative,1.26861E+17,Thu Oct 20 03:24:51 +0000 2011,Who the hell uses #twitter on a tv man. #panasonic #epicfail.
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:32 +0000 2011,"Who will be our #Twitter #winner 4 #daytimewdonna giveaway for $100 this Fri. Tweet about our show, our guests, why you LOVE us use #dwd100"
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:56 +0000 2011,WHTS GOIN ON #TWITTER FAM
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:08 +0000 2011,why am i #rambling on #facebook i keep forgetting i have #twitter.. then remember and come back.. every 3 seconds.. -_- ... o_O
twitter,negative,1.26871E+17,Thu Oct 20 04:04:06 +0000 2011,WHY DFF IS #TWITTER STILL LAGGIN ON SHOWIN WHO RETWEETS UR SHITT
twitter,neutral,1.26881E+17,Thu Oct 20 04:44:13 +0000 2011,Why do I always blow up #twitter at like 1am? #sorryfollowers
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:31 +0000 2011,Why everytime I spazz on #twitter yall think some chick done hurt my feelings..I aint w/ Annette no more.. Lol
twitter,neutral,1.26864E+17,Thu Oct 20 03:36:05 +0000 2011,why tha fuck ppl post everything on #twitter u cant #im on here what is it for someone tell me please
twitter,neutral,1.26877E+17,Thu Oct 20 04:26:06 +0000 2011,Wishing I can sleep all day 2morrow but I got practice... GN #Twitter
twitter,neutral,1.26879E+17,Thu Oct 20 04:32:57 +0000 2011,woke  up  dis  morning  so  i'm  stil  alive #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:21:21 +0000 2011,Woooow I just log out from #twitter and there's more than 60 #tweets on my #timeline
twitter,neutral,1.26859E+17,Thu Oct 20 03:15:07 +0000 2011,"Wordd ""@BblowPoundz This #TT was well needed cuz I thought #Twitter was dien."
twitter,neutral,1.26876E+17,Thu Oct 20 04:23:09 +0000 2011,WordPress Plugin - 2-Klicks-Button -... http://t.co/UjIvD1xu #2-Klicks-Button #Facebook #Google+ #Like #Socialshareprivacy #Twitter
twitter,neutral,1.26876E+17,Thu Oct 20 04:22:23 +0000 2011,wow good old classic #HoodMemories some #Classic moments there i had to share on #Twitter
twitter,neutral,1.26868E+17,Thu Oct 20 03:49:22 +0000 2011,Wow jus made a #TWITTER i reallly dnt kno how o2 use it so i neea alittle help
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:07 +0000 2011,Wowww | Can watching #Twitter trends help predict the future? http://t.co/2bRzlsGc via @zite
twitter,negative,1.26881E+17,Thu Oct 20 04:44:12 +0000 2011,"Wtf is a tweet , sounds like tha dam cartoon network #tweeted #tweeter #twitter #twitterer"
twitter,neutral,1.26865E+17,Thu Oct 20 03:41:03 +0000 2011,xau #twitter.
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:25 +0000 2011,Y a peticion del amigo @jegrod cambie mi foto en #Twitter !! xD jajaja
twitter,neutral,1.26859E+17,Thu Oct 20 03:16:59 +0000 2011,Y asi cambie las cosas en el #facebook y en #twitter! =D
twitter,neutral,1.26881E+17,Thu Oct 20 04:41:33 +0000 2011,Y pues ya me voy a dormir... Comper se quedan es su #Twitter !!
twitter,neutral,1.26863E+17,Thu Oct 20 03:32:27 +0000 2011,y ustedes se ga ga ga ga cuando el mago les manda por #Twitter
twitter,neutral,1.26863E+17,Thu Oct 20 03:30:51 +0000 2011,Ya chao #twitter !
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:03 +0000 2011,Ya el #twitter como que me esta dejando de parecer divertido...
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:34 +0000 2011,Ya me dieron ganas de iniciar una campaÃ±a mediÃ¡tica en #twitter... para mandar al Espinoza al INEA #SÃ_loenMÃ©xico
twitter,neutral,1.26876E+17,Thu Oct 20 04:24:40 +0000 2011,Ya me esta empezando a Gustar #Twitter!!:DD
twitter,neutral,1.26863E+17,Thu Oct 20 03:30:48 +0000 2011,Ya Me voy Adios! #twitter por que esta muy Fome :S
twitter,neutral,1.26883E+17,Thu Oct 20 04:51:33 +0000 2011,Ya ni en #Twitter estoy a salvo
twitter,neutral,1.26876E+17,Thu Oct 20 04:20:53 +0000 2011,Ya no sÃ© si la noticia del Zoo de Ohio que me llegÃ_ a mi cel. fue sacada o no de #twitter... creo que sÃ_
twitter,neutral,1.2686E+17,Thu Oct 20 03:17:18 +0000 2011,YA SE PRENDIO LA MECHA ENTRE MEXICO vs ECUADOR #TWITTER! EL PARTIDO TERMINO PRENDIDO Y AHORA POR #MichaelJacksonQuiÃ±onez LO CREEN OFENSIVO!!
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:39 +0000 2011,Ya tengo sueÃ±o y maÃ±ana madrugo DDD: #HastaMaÃ±ana #TweetOff Pstd: #Twitter produce #insomnio y es tan #Pocesivo e.e #bye !! #siguemeytesigo
twitter,neutral,1.26876E+17,Thu Oct 20 04:21:09 +0000 2011,YAAAAAAAAY @BoogieDeBeast made my Tallman #Twitter list standing 6'6 BaYbeeeee
twitter,neutral,1.26874E+17,Thu Oct 20 04:16:25 +0000 2011,YAAAAAAAAY @Freakbull_ made my Tallman #Twitter standing 6'4 BaYbeeeee
twitter,neutral,1.2688E+17,Thu Oct 20 04:37:10 +0000 2011,yeah im gon #twitter but fuck wit me....
twitter,negative,1.26868E+17,Thu Oct 20 03:52:39 +0000 2011,"Yep it's official, my tweets that get RT'd aren't showing me when they get RT'd. Dammit #Twitter, sometimes it's #Love/Hate thing we have!!"
twitter,neutral,1.26859E+17,Thu Oct 20 03:16:18 +0000 2011,Yo no toy en #Twitter hoy ando cansada :/
twitter,neutral,1.26872E+17,Thu Oct 20 04:08:22 +0000 2011,yo se q el pajarito de #twitter tanbien come maicillo XD
twitter,neutral,1.26868E+17,Thu Oct 20 03:52:53 +0000 2011,YO SOY LO MAS CABRON QUE HA NACIDO EN #TWITTER .. QUIEN ES TWITTERO ANTIGUO LO SABE DESDE NOVIEMBRE DEL 2010
twitter,neutral,1.26882E+17,Thu Oct 20 04:48:22 +0000 2011,Yooooooo #twitter ! @NowThatsBASIC_ is the new #AmberCole who wanna go 1st ? ayyeee she does this shit for a living .
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:45 +0000 2011,"you got 18 mentions go click on them , run , run , run :::::::: only 1 new ::::: ha ha ha ha #Twitter was kidding with u #Twit2alsh"
twitter,neutral,1.26878E+17,Thu Oct 20 04:30:46 +0000 2011,Your #Twitter followers either like you for your sense of humor or sex appeal.
twitter,neutral,1.26878E+17,Thu Oct 20 04:30:06 +0000 2011,"YouTube SEO: 
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:59 +0000 2011,"Yu cant answer , But yu can b on #Fb Nd #Twitter"
twitter,neutral,1.2688E+17,Thu Oct 20 04:39:26 +0000 2011,Zzzzzzzzzzzz... #night #Twitter #GodBless
